entity,address,label,n_transactions,block_height_max-min,fee_mean,fee_median,fee_std,fee_min,fee_max,fee_max-min,size_mean,size_median,size_std,size_min,size_max,weight_mean,weight_median,weight_std,weight_min,weight_max,vin_sz_mean,vin_sz_median,vin_sz_std,vin_sz_min,vin_sz_max,vout_sz_mean,vout_sz_median,vout_sz_std,vout_sz_min,vout_sz_max,inputsAmount_mean,inputsAmount_median,inputsAmount_std,inputsAmount_min,inputsAmount_max,outputsAmount_mean,outputsAmount_median,outputsAmount_std,outputsAmount_min,outputsAmount_max
BitcoinVideoCasino.com,1Mb3zcdHXBE6NUzFKBjzPW1vZ6Hvn2P62m,gambling,48.0,3368.0,73069.5833,10000.0,197095.0676,10000.0,988950.0,978950.0,6580.5208,407.0,19236.4959,226.0,98887.0,26322.0833,1628.0,76945.9836,904.0,395548.0,44.0208,2.0,130.4643,1.0,670.0,2.2917,2.0,0.5758,1.0,3.0,622396529.7917,6673494.0,2934529685.5881,557533.0,20001441777.0,622323460.2083,6663494.0,2934436424.863,547533.0,20001000077.0
BitcoinVideoCasino.com,1KYtsWEDdSC8bvtfnYyNUwSxG6LH9dMjBk,gambling,43.0,4143.0,90325.814,10000.0,206934.4814,10000.0,807520.0,797520.0,7504.7209,258.0,19394.7871,223.0,79831.0,30018.8837,1032.0,77579.1482,892.0,319324.0,50.2558,1.0,131.5829,1.0,541.0,1.7674,2.0,0.4225,1.0,2.0,310186767.3023,14977309.0,920204941.4062,50000.0,5001492060.0,310096441.4884,14967309.0,920071519.9359,40000.0,5001000000.0
BitcoinVideoCasino.com,1M77umnaeFKFpHExZM56GiMmm98MZfnREP,gambling,52.0,11193.0,277028.2692,10000.0,984360.6408,10000.0,7042230.0,7032230.0,13793.7692,372.5,27191.7874,192.0,91095.0,55175.0769,1490.0,108767.1494,768.0,364380.0,92.9808,2.0,184.373,1.0,617.0,1.8846,2.0,0.3195,1.0,2.0,1762987842.6346,6961728.0,3996984653.6862,882054.0,15001393580.0,1762710814.3654,6946728.0,3996501233.8901,872054.0,15001000490.0
BitcoinVideoCasino.com,1Mi71zBe7n8vjjmQUT3u6Fp33gaFfCpmDx,gambling,51.0,4653.0,86437.2157,10000.0,215647.0438,4208.0,1016082.0,1011874.0,5762.9804,519.0,15400.4803,191.0,85759.0,23051.9216,2076.0,61601.9211,764.0,343036.0,37.3725,2.0,104.7956,1.0,581.0,5.3922,2.0,7.7916,1.0,48.0,939253641.9804,35112542.0,2241356198.4239,1000000.0,12001799984.0,939167204.7647,35103857.0,2241195462.5676,990000.0,12001000008.0
BitcoinVideoCasino.com,1LNvt9FpSBeGXoAVqvqwv8XK72PkcLA5HV,gambling,52.0,3087.0,99330.8846,37611.5,176462.6889,5108.0,799976.0,794868.0,4823.5962,374.0,14010.2568,191.0,73232.0,19294.3846,1496.0,56041.0272,764.0,292928.0,32.1538,2.0,94.9987,1.0,496.0,2.0962,2.0,1.8632,1.0,14.0,984079343.9423,43830946.0,2456472132.8851,1263201.0,12001799984.0,983980013.0577,43775946.0,2456311262.895,1244201.0,12001000008.0
BitcoinVideoCasino.com,1FszANA8gn5hQ9J5Wrtn7pTH2g8wYyd5t7,gambling,48.0,16399.0,123654.1667,10000.0,249404.1763,10000.0,988950.0,978950.0,11271.7708,258.0,24412.3667,191.0,98887.0,45087.0833,1032.0,97649.4668,764.0,395548.0,75.7917,1.0,165.5664,1.0,670.0,1.8542,2.0,0.3529,1.0,2.0,608992152.1042,7250000.0,1778354478.867,1110000.0,10001759960.0,608868497.9375,7240000.0,1778179060.7013,1100000.0,10001000010.0
BitcoinVideoCasino.com,144o39rGqjWq1YrBKQLieCAHSZVFRW1vHf,gambling,44.0,6744.0,103254.3182,10000.0,231820.9841,10000.0,896000.0,886000.0,8848.3864,225.0,22191.3303,191.0,87678.0,35393.5455,900.0,88765.3211,764.0,350712.0,59.5227,1.0,150.4879,1.0,594.0,1.75,2.0,0.433,1.0,2.0,424838312.5,6214055.5,1570635344.1201,970000.0,10001896000.0,424735058.1818,6204055.5,1570471415.5281,960000.0,10001000000.0
BitcoinVideoCasino.com,1NLHTHWJohVBf6Ue7cfDPoumYimFRqMavL,gambling,55.0,12750.0,256875.2727,10000.0,959007.9504,10000.0,7042230.0,7032230.0,12563.0909,405.0,26419.7875,225.0,91095.0,50252.3636,1620.0,105679.1501,900.0,364380.0,84.6364,2.0,179.1424,1.0,617.0,1.8909,2.0,0.3118,1.0,2.0,1769608587.8909,9626169.0,3994910142.2208,2144587.0,15001393580.0,1769351712.6182,9616169.0,3994451808.9081,2134587.0,15001000490.0
BitcoinVideoCasino.com,1Fqu1Wun8By2kNVwruqUdenD2KtzfzJzq2,gambling,44.0,4563.0,116437.0455,10000.0,253417.2004,10000.0,988950.0,978950.0,10363.3182,226.0,24440.5666,192.0,98887.0,41453.2727,904.0,97762.2663,768.0,395548.0,69.75,1.0,165.7151,1.0,670.0,1.9545,2.0,0.2083,1.0,2.0,647955277.7955,25997321.0,1902830647.8869,3390000.0,10001759960.0,647838840.75,25987321.0,1902651415.0399,3380000.0,10001000010.0
BitcoinVideoCasino.com,1KsAmAsioZhJq8MhSaRheFm5czXJj1WZFF,gambling,50.0,3091.0,80052.2,38817.5,171005.2505,10000.0,807520.0,797520.0,5231.44,548.5,16421.9875,225.0,79831.0,20925.76,2194.0,65687.9502,900.0,319324.0,33.2,1.0,111.8315,1.0,541.0,9.56,8.5,11.0637,1.0,60.0,2264542308.52,1670123719.0,2350605553.0094,1100000.0,8892476439.0,2264462256.32,1670066008.5,2350608689.3411,1090000.0,8892410291.0
BitcoinVideoCasino.com,1FAhUAV6yjG43siacxPHGFTusKycoovn7n,gambling,44.0,3931.0,263299.1591,74599.0,1051246.9897,10000.0,7042230.0,7032230.0,7285.9091,475.0,21861.1749,189.0,91095.0,29143.6364,1900.0,87444.6995,756.0,364380.0,48.0,1.0,148.4623,1.0,617.0,5.75,2.5,5.6049,1.0,21.0,2657560488.4545,537313439.5,7058571951.4664,4000000.0,43744998462.0,2657297189.2955,537231951.5,7058333468.138,3990000.0,43744916965.0
BitcoinVideoCasino.com,1CFH4NG7XdcYSSzFfBKM9frdnrrCqjjY9C,gambling,36.0,2239.0,244156.3889,10000.0,1159751.0446,10000.0,7042230.0,7032230.0,4904.3333,226.0,19084.0796,191.0,91095.0,19617.3333,904.0,76336.3183,764.0,364380.0,32.75,1.0,129.3686,1.0,617.0,1.8611,2.0,0.3458,1.0,2.0,712270225.7778,9019961.0,2787122181.4337,1681590.0,14001944696.0,712026069.3889,9009961.0,2786347354.9546,1671590.0,14001000036.0
BitcoinVideoCasino.com,1B4e5LJsz99TNcLMCC4HdmgSyzsRnDESsh,gambling,51.0,1552.0,61758.8039,10000.0,203827.6493,10000.0,1209483.0,1199483.0,4227.9412,408.0,14983.088,192.0,65573.0,16911.7647,1632.0,59932.352,768.0,262292.0,28.098,2.0,101.5817,1.0,444.0,2.1569,2.0,0.5377,1.0,3.0,368973667.1569,1211000.0,1626882818.2736,40819.0,10001655879.0,368911908.3529,1192000.0,1626711524.6334,30819.0,10001000019.0
BitcoinVideoCasino.com,1ECZ6xbdZfUMH1KrGYGFsEiSdD512yzGU4,gambling,53.0,3995.0,86180.5094,19000.0,225428.5964,10000.0,1209483.0,1199483.0,4177.9434,565.0,13679.7479,224.0,64541.0,16711.7736,2260.0,54718.9916,896.0,258164.0,26.9623,3.0,92.9536,1.0,437.0,5.566,2.0,5.236,1.0,18.0,1419435681.3208,354059761.0,2383539879.9292,30100000.0,10002016097.0,1419349500.8113,354049761.0,2383387659.4593,30090000.0,10001000015.0
BitcoinVideoCasino.com,1CNYw6T59zkCuNRmLzn3iJTLj3Jgs2zB3b,gambling,44.0,2829.0,91982.6136,10000.0,263946.806,10000.0,1209483.0,1199483.0,5863.2955,258.0,17526.7119,223.0,65573.0,23453.1818,1032.0,70106.8477,892.0,262292.0,39.0909,1.0,118.8522,1.0,444.0,1.8864,2.0,0.3174,1.0,2.0,787808643.9318,6681656.5,2490296240.5247,455217.0,10002016097.0,787716661.3182,6671656.5,2490054415.9035,445217.0,10001000019.0
BitcoinVideoCasino.com,1NV7q3BbZfhCuwLEbEEgp3p4TQVSSkBGTf,gambling,51.0,14864.0,126791.2941,20000.0,261181.7947,7904.0,988950.0,981046.0,10322.1961,634.0,24881.4287,191.0,98887.0,41288.7843,2536.0,99525.7149,764.0,395548.0,68.2941,2.0,169.1687,1.0,670.0,6.2353,2.0,9.0869,1.0,60.0,1574629958.7843,500807520.0,2615162678.7457,15500.0,10270064443.0,1574503167.4902,500000000.0,2615046530.569,5500.0,10270037614.0
BitcoinVideoCasino.com,19qeW6qpW23wL2GAr8iEnGRsyGXmi8Jqk,gambling,47.0,11985.0,178476.0426,16440.0,293735.6778,10000.0,988950.0,978950.0,14947.4255,373.0,27898.8671,191.0,98887.0,59789.7021,1492.0,111595.4685,764.0,395548.0,100.5745,1.0,189.3188,1.0,670.0,2.9362,2.0,2.6928,1.0,14.0,1674640882.766,13473186.0,3945179891.0837,1614978.0,20001441777.0,1674462406.7234,13463186.0,3945021945.2692,1604978.0,20001000077.0
BitcoinVideoCasino.com,1P8XLM6Pyb3xunisE8gf1zv2VRGcQ1iq7B,gambling,36.0,6555.0,87097.2222,30000.0,217762.5176,10000.0,896000.0,886000.0,7051.6389,497.5,21613.6586,226.0,87678.0,28206.5556,1990.0,86454.6342,904.0,350712.0,47.1389,2.5,146.6205,1.0,594.0,2.1111,2.0,0.6136,1.0,5.0,347308866.1944,1160405.0,1643782042.077,879932.0,10001896000.0,347221768.9722,1145405.0,1643629830.4887,860769.0,10001000000.0
BitcoinVideoCasino.com,1D6ATUQ2E2Z411FZJZWPvcY7gRiuBNB2T,gambling,54.0,11135.0,193667.037,30000.0,952398.324,10000.0,7042230.0,7032230.0,5434.6296,554.0,17136.3382,339.0,84157.0,21738.5185,2216.0,68545.3528,1356.0,336628.0,36.2778,3.0,116.1942,2.0,570.0,2.1296,2.0,0.5459,1.0,3.0,1384315271.1296,87492718.5,3289127752.1127,35213157.0,14001856457.0,1384121604.0926,87472718.5,3288666858.7361,35183157.0,14001000077.0
BitcoinVideoCasino.com,17aPxG9Zd6Vg8sGtMNoAvTnDuek8n3edTR,gambling,43.0,2195.0,197363.2558,10000.0,1062038.0567,10000.0,7042230.0,7032230.0,4301.907,226.0,15323.2396,191.0,75302.0,17207.6279,904.0,61292.9584,764.0,301208.0,28.6744,1.0,103.882,1.0,510.0,1.8372,2.0,0.3692,1.0,2.0,836533990.2093,18890000.0,3031563236.548,825500.0,15001393580.0,836336626.9535,18880000.0,3030981886.4869,815500.0,15001000490.0
BitcoinVideoCasino.com,1KjbXRFUa39X8Yk2d5G2DsLMvkeDHjzZkj,gambling,49.0,21164.0,217003.8776,30000.0,996612.9872,10000.0,7042230.0,7032230.0,5577.9592,485.0,16780.6063,338.0,87678.0,22311.8367,1940.0,67122.4252,1352.0,350712.0,37.2653,3.0,113.7851,2.0,594.0,2.1224,2.0,0.7459,1.0,5.0,1601270986.0408,109439152.0,3350782149.3067,18131289.0,15001393580.0,1601053982.1633,109409152.0,3350316369.6218,18101289.0,15001000490.0
BitcoinVideoCasino.com,13yTfc3fabqDaHNWJzcStuqvSVDp5jAVsz,gambling,43.0,3067.0,62802.5581,10000.0,191378.8459,10000.0,988950.0,978950.0,5304.9302,521.0,17996.4066,192.0,98887.0,21219.7209,2084.0,71985.6263,768.0,395548.0,35.3488,3.0,122.0676,1.0,670.0,2.3953,2.0,0.8929,1.0,6.0,426259031.6279,19710938.0,1447986422.0754,5400000.0,8001493303.0,426196229.0698,19700938.0,1447847817.927,5390000.0,8001000003.0
BitcoinVideoCasino.com,1JRrCrbLzgRLLmdd7R6r671NTrwfCvz9Sn,gambling,43.0,2997.0,75678.3721,10000.0,202193.2843,10000.0,988950.0,978950.0,6203.7907,226.0,19156.5314,192.0,98887.0,24815.1628,904.0,76626.1254,768.0,395548.0,41.5814,1.0,129.8914,1.0,670.0,1.7907,2.0,0.4068,1.0,2.0,601782704.3953,52890000.0,1484118605.2955,4341229.0,8001493303.0,601707026.0233,52880000.0,1483981811.9076,4331229.0,8001000003.0
BitcoinVideoCasino.com,18CaokujJ2jU2t83SFhX9xFyibNmsvmyFm,gambling,42.0,10231.0,270017.8571,30000.0,1078859.1216,10000.0,7042230.0,7032230.0,9095.2619,554.0,23476.2824,189.0,91095.0,36381.0476,2216.0,93905.1295,756.0,364380.0,61.0714,3.0,159.2054,1.0,617.0,2.2857,2.0,0.6999,1.0,3.0,1168064695.619,38533489.0,3145941929.0181,1700000.0,14001944696.0,1167794677.7619,38503489.0,3145318238.5363,1690000.0,14001000036.0
BitcoinVideoCasino.com,1E2BJBNk8a1g5bSJCqT9SuxxaJk3MwKjJc,gambling,33.0,7533.0,105544.8485,10000.0,248184.3719,10000.0,896000.0,886000.0,9339.4242,226.0,24313.2399,192.0,87678.0,37357.697,904.0,97252.9598,768.0,350712.0,62.8182,1.0,164.8666,1.0,594.0,1.8485,2.0,0.3586,1.0,2.0,812792668.8485,12970000.0,2894864740.2938,1095000.0,14001856457.0,812687124.0,12960000.0,2894664044.9562,1085000.0,14001000077.0
BitcoinVideoCasino.com,1DQomq1b5dGsrU1oDWqZYvVx7Q9nUtVCpF,gambling,49.0,7018.0,236110.2245,26826.0,1001646.1842,4441.0,7042230.0,7037789.0,8459.8163,518.0,21825.8603,192.0,91095.0,33839.2653,2072.0,87303.4412,768.0,364380.0,56.102,1.0,148.2334,1.0,617.0,5.1224,2.0,6.4543,1.0,31.0,4546258893.4694,553566047.0,13528760142.8512,3546047.0,69439402841.0,4546022783.2449,553546047.0,13528673183.9728,3526047.0,69439349214.0
BitcoinVideoCasino.com,17J9VpEM18AjLh114aUYcae5sipS8nCs8E,gambling,45.0,24290.0,110316.4444,10000.0,233337.1285,9333.0,1209483.0,1200150.0,7732.0,291.0,18021.676,191.0,65573.0,30928.0,1164.0,72086.7039,764.0,262292.0,51.7778,1.0,122.2373,1.0,444.0,2.4444,2.0,1.8081,1.0,11.0,1423606213.9333,24990668.0,2640557689.8694,1000000.0,10001655879.0,1423495897.4889,24981335.0,2640402450.2748,990000.0,10001000042.0
BitcoinVideoCasino.com,1GTNEPknWqansSK9LH21Rts94nHKSPRqWz,gambling,33.0,1287.0,79501.303,25900.0,212231.9036,19000.0,1016082.0,997082.0,2911.7879,226.0,10388.283,225.0,50974.0,11647.1515,904.0,41553.1319,900.0,203896.0,19.2121,1.0,70.4186,1.0,345.0,2.0,2.0,0.0,2.0,2.0,3667833657.6667,2613528196.0,3629433781.6561,9107989.0,12001799984.0,3667754156.3636,2613502296.0,3629327725.673,9045889.0,12001000008.0
BitcoinVideoCasino.com,18vfZzzZo16KMWrY7GzLEtxbX1UZnQ5U2T,gambling,40.0,19440.0,344206.9,10000.0,1113674.0023,10000.0,7042230.0,7032230.0,15757.025,226.0,29272.3346,225.0,91095.0,63028.1,904.0,117089.3385,900.0,364380.0,106.3,1.0,198.4654,1.0,617.0,2.0,2.0,0.0,2.0,2.0,1945798251.475,16937560.0,4177235687.033,2791340.0,14001944696.0,1945454044.575,16927560.0,4176653588.216,2781340.0,14001000077.0
BitcoinVideoCasino.com,15r3YFjaTQNTjXPSwq9DeqFa54z7WwRMRh,gambling,41.0,2367.0,67758.0488,10000.0,205163.279,10000.0,859330.0,849330.0,5733.9268,258.0,19155.6157,223.0,85759.0,22935.7073,1032.0,76622.4629,892.0,343036.0,38.2195,1.0,129.9235,1.0,581.0,1.9512,2.0,0.2154,1.0,2.0,548021572.5366,2699452.0,1960245777.4889,415037.0,10001759960.0,547953814.4878,2689452.0,1960080739.2665,405037.0,10001000010.0
BitcoinVideoCasino.com,16gRdoEA7N8s2o27QbF8MqrpYeQijWeLco,gambling,41.0,1280.0,47730.2439,25900.0,131237.6172,5180.0,859330.0,854150.0,2698.561,226.0,13190.0981,191.0,85759.0,10794.2439,904.0,52760.3924,764.0,343036.0,17.8049,1.0,89.4357,1.0,581.0,1.8537,2.0,0.3534,1.0,2.0,1327119162.3171,799385949.0,1234398082.7104,3357404.0,5001167371.0,1327071432.0732,799360049.0,1234382918.4681,3347404.0,5001000001.0
BitcoinVideoCasino.com,1NU5zB3u4CujDZ7XF4ATwmLoAC8NinhS5E,gambling,41.0,2593.0,88744.3415,10000.0,206549.158,10000.0,859330.0,849330.0,7179.2195,258.0,19516.9427,191.0,85759.0,28716.878,1032.0,78067.7708,764.0,343036.0,48.122,1.0,132.3479,1.0,581.0,1.9268,2.0,1.5043,1.0,11.0,595216594.7805,16832000.0,1965997302.1384,106210.0,10001759960.0,595127850.439,16822000.0,1965830120.5742,80300.0,10001000010.0
BitcoinVideoCasino.com,1AMp8TfMduKBdR1aLV724Ut3dcZazNxDeg,gambling,43.0,3848.0,72774.8837,10000.0,177174.3737,10000.0,807520.0,797520.0,5078.2326,372.0,14658.0729,191.0,79831.0,20312.9302,1488.0,58632.2915,764.0,319324.0,33.9535,2.0,99.3996,1.0,541.0,1.7674,2.0,0.4225,1.0,2.0,1060394115.3721,71886674.0,3400779338.7208,168657.0,20001441777.0,1060321340.4884,71876674.0,3400699487.0793,158657.0,20001000077.0
BitcoinVideoCasino.com,12fA4Upm1SruJGjGPcMi5x5PMRiVs2HYaD,gambling,42.0,980.0,24081.9048,10000.0,63170.7863,10000.0,393090.0,383090.0,1331.0952,226.0,5415.1321,191.0,35784.0,5324.381,904.0,21660.5283,764.0,143136.0,8.5238,1.0,36.6958,1.0,242.0,1.8571,2.0,0.3499,1.0,2.0,1165173774.119,383405000.0,2660112933.4731,50000000.0,15001393580.0,1165149692.2143,383395000.0,2660052094.8505,49990000.0,15001000490.0
BitcoinVideoCasino.com,1DegFFPXNwcRxYcSrqUgi9V3ZZmj7H2DxQ,gambling,38.0,22660.0,293610.2632,20000.0,1131419.6347,9394.0,7042230.0,7032836.0,11200.1316,226.0,23823.1639,191.0,91095.0,44800.5263,904.0,95292.6555,764.0,364380.0,75.4211,1.0,161.4904,1.0,617.0,1.8947,2.0,0.3069,1.0,2.0,1251980352.7368,49645000.0,3038558900.0275,2000000.0,14001944696.0,1251686742.4737,49635000.0,3037853492.0427,1980000.0,14001000036.0
BitcoinVideoCasino.com,12oxTFuyYutreh5SrJgEtKUCjkB76gb5q2,gambling,43.0,2271.0,53049.0698,10000.0,184418.3136,10000.0,988950.0,978950.0,4339.7209,371.0,17189.1999,225.0,98887.0,17358.8837,1484.0,68756.7998,900.0,395548.0,28.907,2.0,116.5514,1.0,670.0,1.9535,2.0,0.2106,1.0,2.0,341040990.0465,20070300.0,1263430448.613,3516867.0,8001770762.0,340987940.9767,20060300.0,1263290952.414,3506867.0,8001000032.0
BitcoinVideoCasino.com,18LRMsWwHpR6WEtX41S3DhRo1VPPwrkEpQ,gambling,30.0,2654.0,96520.6667,10000.0,234138.4014,10000.0,988950.0,978950.0,8692.8,226.0,22852.3651,191.0,98887.0,34771.2,904.0,91409.4603,764.0,395548.0,58.4333,1.0,154.9601,1.0,670.0,1.9,2.0,0.3,1.0,2.0,442709560.9333,74960000.0,1036639000.3896,2860000.0,5084201840.0,442613040.2667,74950000.0,1036470532.422,2850000.0,5083490000.0
BitcoinVideoCasino.com,1E2D4Hif6eggQYarvURzJiV6PJ2j2w82qK,gambling,32.0,2526.0,106254.2188,10000.0,237585.8251,10000.0,988950.0,978950.0,9359.6875,226.0,22757.7259,192.0,98887.0,37438.75,904.0,91030.9038,768.0,395548.0,62.9688,1.0,154.3113,1.0,670.0,1.8438,2.0,0.3631,1.0,2.0,552612845.2188,15965000.0,1638777160.5334,101995.0,8001493303.0,552506591.0,15955000.0,1638614095.1146,90000.0,8001000003.0
BitcoinVideoCasino.com,1LfEBZzZqABrnBWxRieoSqVc64mshpBJMP,gambling,40.0,2611.0,84157.9,20000.0,204015.7749,4516.0,988950.0,984434.0,6710.025,350.5,20086.6796,189.0,98887.0,26840.1,1402.0,80346.7184,756.0,395548.0,44.95,1.5,136.2186,1.0,670.0,2.075,2.0,0.7546,1.0,5.0,372059025.075,16679499.0,951470633.2702,300000.0,5084201840.0,371974867.175,16649499.0,951330552.3667,290000.0,5083490000.0
BitcoinVideoCasino.com,1FTdQaWniEgSoKWqnRTZ1Uy6uHvHx2ui4s,gambling,34.0,700.0,20015.2941,10000.0,46008.3417,10000.0,282580.0,272580.0,1017.8824,389.5,2325.0679,225.0,13795.0,4071.5294,1558.0,9300.2717,900.0,55180.0,6.2647,2.0,15.7971,1.0,93.0,1.9706,2.0,0.169,1.0,2.0,2999311240.8824,2588328894.0,2061285322.3563,400000000.0,9209335537.0,2999291225.5882,2588317599.0,2061268666.6192,399990000.0,9209325537.0
BitcoinVideoCasino.com,13B9vKBhw7ZV6GM4Qn54zEUB7F6RCKFGco,gambling,28.0,1456.0,80666.0714,10000.0,204239.4213,10000.0,711810.0,701810.0,7157.1429,226.0,19930.3401,191.0,65573.0,28628.5714,904.0,79721.3603,764.0,262292.0,48.0,1.0,135.1103,1.0,444.0,1.9643,2.0,0.1856,1.0,2.0,745035508.7857,9136236.5,2348216924.2604,160000.0,10001655879.0,744954842.7143,9126236.5,2348032490.0512,150000.0,10001000019.0
BitcoinVideoCasino.com,1HXUGJH8L25yx6ZNZteTPbHoL5diW8FKXr,gambling,29.0,2656.0,120023.4483,10000.0,247250.4026,10000.0,859330.0,849330.0,10407.3103,226.0,22978.9741,191.0,85759.0,41629.2414,904.0,91915.8963,764.0,343036.0,70.069,1.0,155.793,1.0,581.0,1.8621,2.0,0.3448,1.0,2.0,752101470.6207,11196261.0,2282939139.3327,1499023.0,10001759960.0,751981447.1724,11186261.0,2282744761.0466,1489023.0,10001000010.0
BitcoinVideoCasino.com,19BzAaiPe2nLiQr26PsETxGgNybYxkBc6S,gambling,42.0,1660.0,47552.4286,10000.0,131483.8866,4300.0,856380.0,852080.0,2574.1667,373.0,12772.0471,191.0,84157.0,10296.6667,1492.0,51088.1885,764.0,336628.0,17.0,2.0,86.5726,1.0,570.0,1.6667,2.0,0.4714,1.0,2.0,726164031.2381,94212533.5,2368110459.5874,2000000.0,14001856457.0,726116478.8095,94157533.5,2367994176.748,1990000.0,14001000077.0
BitcoinVideoCasino.com,15JfUihAzbMYY664RyX7Bp2uAwX8B9KSgZ,gambling,40.0,7072.0,65953.0,10000.0,192829.5204,10000.0,859330.0,849330.0,5780.075,445.0,18895.9509,225.0,85759.0,23120.3,1780.0,75583.8038,900.0,343036.0,38.575,2.0,128.1397,1.0,581.0,1.925,2.0,0.6078,1.0,5.0,371636501.75,2519652.0,1312458020.6839,237021.0,8001711891.0,371570548.75,2509652.0,1312319333.3812,227021.0,8001000081.0
BitcoinVideoCasino.com,18TMUexenktJzcfcymnkkPfAj37eJ5N6ro,gambling,33.0,1159.0,64027.6667,10000.0,166895.1566,10000.0,655860.0,645860.0,4524.0,258.0,15363.3115,191.0,65573.0,18096.0,1032.0,61453.2462,764.0,262292.0,30.0909,1.0,104.1684,1.0,444.0,1.6667,2.0,0.4714,1.0,2.0,808123650.0303,180030000.0,2019212299.3103,82631.0,10001655879.0,808059622.3636,180020000.0,2019069385.1227,67788.0,10001000019.0
BitcoinVideoCasino.com,126tiKN1QxxNvBZS2YyTEAK1PHA2zPno6x,gambling,39.0,12625.0,141221.7949,10000.0,269901.2341,10000.0,859330.0,849330.0,12485.1026,258.0,25568.7717,223.0,85759.0,49940.4103,1032.0,102275.0867,892.0,343036.0,84.0513,1.0,173.4172,1.0,581.0,1.7436,2.0,0.4367,1.0,2.0,633989334.1026,4261725.0,1989290195.0481,37634.0,10001759960.0,633848112.3077,4251725.0,1989114219.2051,27634.0,10001000010.0
BitcoinVideoCasino.com,1Lwe3dReih2T9Wk2fMSjnRoUEtvRAByaxX,gambling,33.0,756.0,64853.3333,10000.0,163516.8772,10000.0,859330.0,849330.0,5405.0606,258.0,15971.4578,191.0,85759.0,21620.2424,1032.0,63885.8313,764.0,343036.0,36.0,1.0,108.332,1.0,581.0,1.9091,2.0,0.2875,1.0,2.0,501891875.3636,228367900.0,916366056.9347,7559705.0,4901599971.0,501827022.0303,228357900.0,916308936.5431,7549705.0,4901490001.0
BitcoinVideoCasino.com,18zUC3ZiAbz4dHYqing9DiTZttg8biukB2,gambling,41.0,11393.0,78414.878,10000.0,185387.5716,10000.0,896000.0,886000.0,4815.9756,372.0,14965.5139,191.0,87678.0,19263.9024,1488.0,59862.0555,764.0,350712.0,32.1707,2.0,101.4653,1.0,594.0,1.8293,2.0,0.3763,1.0,2.0,1023980002.3902,100000000.0,2191214860.0323,64930.0,10001896000.0,1023901587.5122,99990000.0,2191049490.5917,54930.0,10001000000.0
BitcoinVideoCasino.com,1BHqgaM3BaK46tByhQMWPjGjZnFb6zfS2f,gambling,29.0,110.0,20312.069,10000.0,38802.6256,10000.0,217580.0,207580.0,1333.4483,226.0,3827.3648,191.0,20730.0,5333.7931,904.0,15309.4593,764.0,82920.0,8.5172,1.0,25.9424,1.0,140.0,1.9655,2.0,0.1825,1.0,2.0,157010328.3103,19710000.0,548113448.51,2290000.0,3001207761.0,156990016.2414,19700000.0,548075418.841,2280000.0,3000990181.0
BitcoinVideoCasino.com,1CfP1xm3CtXNF4AmRifUV2fzSfFDqJ3eLL,gambling,35.0,4352.0,140517.5429,13865.0,290790.9158,10000.0,1209483.0,1199483.0,9767.7714,509.0,21152.8975,226.0,65573.0,39071.0857,2036.0,84611.59,904.0,262292.0,65.6,2.0,143.434,1.0,444.0,2.3714,2.0,0.7592,2.0,6.0,1135983187.5429,4681717.0,2955999099.3231,50054.0,12001799984.0,1135842670.0,4671717.0,2955752412.5802,39010.0,12001000008.0
BitcoinVideoCasino.com,1M2uPRwSivatFzUzSz6whrKP1yToGBzJgn,gambling,39.0,7333.0,96299.8718,10000.0,259104.2161,10000.0,1209483.0,1199483.0,6941.0513,522.0,18954.6789,191.0,64541.0,27764.2051,2088.0,75818.7158,764.0,258164.0,46.5128,3.0,128.5066,1.0,437.0,2.0769,2.0,0.6154,1.0,3.0,658479348.8462,13091338.0,1981945298.1745,1068930.0,8001770762.0,658383048.9744,13081338.0,1981709679.8738,1058930.0,8001000081.0
BitcoinVideoCasino.com,1DqdbKf7k8rAs1TjiqEhVhXmuksFaVjWRY,gambling,34.0,1371.0,94644.7941,25900.0,198396.3818,8481.0,859330.0,850849.0,7843.0882,370.5,19587.4791,191.0,85759.0,31372.3529,1482.0,78349.9162,764.0,343036.0,52.3529,1.0,132.9245,1.0,581.0,1.7647,2.0,0.4242,1.0,2.0,569704442.8235,42801935.5,1722540358.8126,347900.0,10001759960.0,569609798.0294,42783985.5,1722399888.7752,322000.0,10001000010.0
BitcoinVideoCasino.com,1GdXN61S73boTXhHjDCuZgzFtpmHrVm7mu,gambling,30.0,2530.0,102714.3667,10000.0,243735.1267,10000.0,859330.0,849330.0,8746.7667,226.0,22604.9826,188.0,85759.0,34987.0667,904.0,90419.9305,752.0,343036.0,58.8,1.0,153.2613,1.0,581.0,1.9,2.0,0.3,1.0,2.0,686295304.0,13780000.0,2252641191.3721,1274499.0,10001759960.0,686192589.6333,13770000.0,2252447930.3714,1264488.0,10001000010.0
BitcoinVideoCasino.com,1GdoLLV1aqp4bgVsqX799SPoQWLjK3PgWt,gambling,31.0,3507.0,114254.871,25900.0,237615.1554,3522.0,859330.0,855808.0,9316.3226,226.0,22264.9346,225.0,85759.0,37265.2903,904.0,89059.7384,900.0,343036.0,62.6452,1.0,150.9624,1.0,581.0,1.9677,2.0,0.1767,1.0,2.0,744788193.2581,12971871.0,2227265298.9587,1313523.0,10001759960.0,744673938.3871,12945971.0,2227080074.9231,1307543.0,10001000010.0
